round,client_id,eval_loss,eval_acc,avg_loss,avg_acc
6,client_3,0.6311969682574272,0.8846153846153846,,
6,client_4,0.06214260030537844,0.9803921568627451,,
6,client_1,0.12156898528337479,0.9702970297029703,,
6,client_8,0.11438167095184326,0.9583333333333334,,
6,client_17,0.2511770762503147,0.9603960396039604,,
6,client_14,0.09196134936064482,0.9489795918367347,,
6,client_16,0.5678721740841866,0.9361702127659575,,
6,client_19,0.23856475832872093,0.9142857142857143,,
6,client_11,0.120401697854201,0.9680851063829787,,
6,client_18,0.172295351823171,0.925531914893617,,
6,client_12,0.13604032807052135,0.9433962264150944,,
6,client_13,0.1394068623582522,0.9578947368421052,,
6,client_15,0.37766329385340214,0.9090909090909091,,
6,avg,,,0.8877864037594315,0.8948497854077253
7,client_1,0.08340123482048512,0.9702970297029703,,
7,client_2,9.142116785049438,0.3119266055045872,,
7,client_4,0.061164415907114744,0.9705882352941176,,
7,client_8,0.13287513703107834,0.96875,,
7,client_11,0.08070613381763299,0.9680851063829787,,
7,client_18,0.14477056513230005,0.9574468085106383,,
7,client_16,0.4859698150927822,0.9574468085106383,,
7,client_14,0.06387852359330282,0.9693877551020408,,
7,client_12,0.13531705364584923,0.9528301886792453,,
7,client_13,0.13199475780129433,0.9789473684210527,,
7,client_17,0.22857215674594045,0.9603960396039604,,
7,client_19,0.25042206700891256,0.9142857142857143,,
7,client_15,0.403274301905185,0.9292929292929293,,
7,avg,,,0.9375830571332289,0.9034003091190108
8,client_8,0.12259735415379207,0.96875,,
8,client_2,10.628801345825195,0.30275229357798167,,
8,client_1,0.13545255828648806,0.9504950495049505,,
8,client_19,0.3077835674630478,0.8857142857142857,,
8,client_14,0.04811437800526619,0.9897959183673469,,
8,client_17,0.19554724916815758,0.9900990099009901,,
8,client_12,0.09695363976061344,0.9622641509433962,,
8,client_15,0.20281346049159765,0.9292929292929293,,
8,client_11,0.060381375874082245,0.9893617021276596,,
8,client_13,0.1098930612206459,0.9789473684210527,,
8,client_18,0.12637697036067644,0.9787234042553191,,
8,client_16,0.3659020308405161,0.9787234042553191,,
8,avg,,,1.11872289558649,0.9026845637583892
9,client_1,0.07410087948665023,0.9702970297029703,,
9,client_2,10.96241545677185,0.3211009174311927,,
9,client_13,0.205219566822052,0.9473684210526315,,
9,client_15,0.3783953208476305,0.9393939393939394,,
9,client_17,0.23048433288931847,0.9801980198019802,,
9,client_11,0.05341540090739727,0.9680851063829787,,
9,client_16,0.6246828306466341,0.9574468085106383,,
9,client_14,0.015265901223756373,1.0,,
9,client_12,0.062046919483691454,0.9811320754716981,,
9,client_18,0.07196514432628949,0.9893617021276596,,
9,client_19,0.22739695466589183,0.9238095238095239,,
9,avg,,,1.2637582629634883,0.9014598540145985
10,client_1,0.02240068296669051,0.9900990099009901,,
10,client_2,12.637119770050049,0.3211009174311927,,
10,client_19,0.1999147268361412,0.9333333333333333,,
10,client_16,0.4049635026603937,0.9787234042553191,,
10,client_18,0.07426409671703975,0.9468085106382979,,
10,client_15,0.3783505829051137,0.9595959595959596,,
10,client_17,0.19395557465031743,0.9801980198019802,,
10,client_13,0.10662786515119176,0.9894736842105263,,
10,client_12,0.11388391442596912,0.9716981132075472,,
10,client_11,0.06098528175304333,0.9787234042553191,,
10,client_14,0.03412253747228533,0.9795918367346939,,
10,avg,,,1.3996999567493056,0.906021897810219
11,client_1,0.08928618190111592,0.9603960396039604,,
11,client_2,12.265084505081177,0.30275229357798167,,
11,client_14,0.02731564757414162,0.9795918367346939,,
11,client_17,0.24292486818740144,0.9801980198019802,,
11,client_18,0.08044768745700519,0.9787234042553191,,
11,client_15,0.1488344210665673,0.9696969696969697,,
11,client_16,0.4354632353254904,0.9680851063829787,,
11,client_13,0.16846149414777756,0.9578947368421052,,
11,client_12,0.07729440741240978,0.9811320754716981,,
11,client_19,0.20828911289572716,0.8952380952380953,,
11,client_11,0.06055495825906595,0.9787234042553191,,
11,avg,,,1.3577684918452162,0.8987226277372263
12,client_2,13.365527868270874,0.3211009174311927,,
12,client_1,0.021042323729489,0.9801980198019802,,
12,client_14,0.04363259649835527,0.9795918367346939,,
12,client_16,0.4235419382651647,0.9574468085106383,,
12,client_11,0.05686290981248021,0.9787234042553191,,
12,client_15,0.4168088212609291,0.9393939393939394,,
12,client_17,0.29407334138522856,0.9900990099009901,,
12,client_12,0.08992878254503012,0.9811320754716981,,
12,client_19,0.33307538443477824,0.9047619047619048,,
12,client_18,0.14271407574415207,0.9468085106382979,,
12,client_13,0.16972994804382324,0.9894736842105263,,
12,avg,,,1.5085877534658938,0.9005474452554745
13,client_2,14.281984806060791,0.3211009174311927,,
13,client_1,0.08103160874452442,0.9702970297029703,,
13,client_19,0.3089377426658757,0.9142857142857143,,
13,client_13,0.11789204428593318,0.968421052631579,,
13,client_15,0.45366318710148335,0.9393939393939394,,
13,client_11,0.05241934427370628,0.9787234042553191,,
13,client_14,0.06057751650951104,0.9897959183673469,,
13,client_18,0.14784376819928488,0.9468085106382979,,
13,client_12,0.06050641695037484,0.9811320754716981,,
13,client_16,0.44620621018111706,0.9574468085106383,,
13,client_17,0.2529257274873089,0.9801980198019802,,
13,avg,,,1.598663586381685,0.8987226277372263
14,client_1,0.03184280442837917,0.9801980198019802,,
14,client_14,0.024358884533285163,0.9897959183673469,,
14,client_13,0.13494320213794708,0.9789473684210527,,
14,client_16,0.512702162998418,0.9680851063829787,,
14,client_2,13.763230562210083,0.3211009174311927,,
14,client_11,0.07716752092043559,0.9574468085106383,,
14,client_17,0.2699097659206018,0.9900990099009901,,
14,client_18,0.1874162256717682,0.925531914893617,,
14,client_19,0.18709283668431453,0.9333333333333333,,
14,client_12,0.06491081067360938,0.9811320754716981,,
14,client_15,0.38343095127493143,0.9494949494949495,,
14,avg,,,1.5359723989365925,0.9014598540145985
15,client_1,0.04832322703441605,0.9603960396039604,,
15,client_2,15.242197275161743,0.3302752293577982,,
15,client_17,0.17972708090383094,0.9702970297029703,,
15,client_12,0.10252344235777855,0.9622641509433962,,
15,client_11,0.03766406327486038,0.9893617021276596,,
15,client_13,0.07424933556467295,0.9894736842105263,,
15,client_19,0.23571805574465543,0.9238095238095239,,
15,client_14,0.012957693223142996,1.0,,
15,client_16,0.5848763990215957,0.9680851063829787,,
15,client_15,0.17979300837032497,0.9595959595959596,,
15,client_18,0.07638826221227646,0.9574468085106383,,
15,avg,,,1.653168625533304,0.9041970802919708
16,client_1,0.04332100988540333,0.9900990099009901,,
16,client_2,15.392570495605469,0.3211009174311927,,
16,client_16,0.44800279980214935,0.9680851063829787,,
16,client_14,0.012174471193247882,0.9897959183673469,,
16,client_18,0.037032160287102066,0.9893617021276596,,
16,client_11,0.0630766215423743,0.9680851063829787,,
16,client_17,0.31990154657978565,0.9801980198019802,,
16,client_12,0.10812225483823568,0.9622641509433962,,
16,client_13,0.09468943222115438,0.9894736842105263,,
16,client_15,0.2136935293674469,0.9494949494949495,,
16,client_19,0.17610899105784483,0.9523809523809523,,
16,avg,,,1.6672397879713547,0.9087591240875912
17,client_2,15.391969919204712,0.3211009174311927,,
17,client_1,0.07220402173697948,0.9603960396039604,,
17,client_11,0.13080211107929549,0.9680851063829787,,
17,client_13,0.08563796003970008,0.9894736842105263,,
17,client_12,0.20305484510026872,0.9622641509433962,,
17,client_19,0.2362041020678589,0.9142857142857143,,
17,client_18,0.136051836113135,0.925531914893617,,
17,client_15,0.44691654620692134,0.9696969696969697,,
17,client_17,0.25106835376664094,0.9801980198019802,,
17,client_14,0.011776766354159918,1.0,,
17,client_16,0.55386109634613,0.9787234042553191,,
17,avg,,,1.722064011761425,0.9005474452554745
18,client_2,16.941631317138672,0.3211009174311927,,
18,client_1,0.014138731519778958,0.9900990099009901,,
18,client_12,0.08133900180109777,0.9716981132075472,,
18,client_19,0.22241899493383244,0.9142857142857143,,
18,client_15,0.12362339207902551,0.9797979797979798,,
18,client_18,0.08385367194811504,0.9574468085106383,,
18,client_11,0.09333122971778114,0.9787234042553191,,
18,client_13,0.03714784840121865,0.9789473684210527,,
18,client_17,0.2980050713831588,0.9900990099009901,,
18,client_16,0.6011025531527897,0.9787234042553191,,
18,client_14,0.004617388738552108,1.0,,
18,avg,,,1.8243791538171117,0.9087591240875912
19,client_1,0.030191909754648805,0.9801980198019802,,
19,client_2,17.150984287261963,0.3211009174311927,,
19,client_14,0.033474724989901006,0.9795918367346939,,
19,client_12,0.06733644078485668,0.9811320754716981,,
19,client_17,0.3355148292812373,0.9900990099009901,,
19,client_15,0.5411426578648388,0.9595959595959596,,
19,client_13,0.061270657616357006,0.9894736842105263,,
19,client_16,0.5191978817262376,0.9574468085106383,,
19,client_18,0.18834284941355386,0.9468085106382979,,
19,client_19,0.22647342813615978,0.9047619047619048,,
19,client_11,0.12209577610095342,0.9468085106382979,,
19,avg,,,1.895959152338945,0.8996350364963503
20,client_1,0.010636187780619366,1.0,,
20,client_2,18.42657494544983,0.3211009174311927,,
20,client_11,0.0803567258020242,0.9680851063829787,,
20,client_16,0.4326676149697353,0.9787234042553191,,
20,client_13,0.10767800671358903,0.9789473684210527,,
20,client_18,0.16044063990314802,0.9680851063829787,,
20,client_19,0.2456682132469723,0.9428571428571428,,
20,client_14,0.013576773603290349,0.9897959183673469,,
20,client_17,0.23994941060664132,0.9900990099009901,,
20,client_15,0.08865802641957998,0.9696969696969697,,
20,client_12,0.08099412638694048,0.9811320754716981,,
20,avg,,,1.9633477568695124,0.9114963503649635
21,client_1,0.0551718509523198,0.9801980198019802,,
21,client_2,18.36831521987915,0.30275229357798167,,
21,client_15,0.22834197618067265,0.9494949494949495,,
21,client_13,0.09966213954612613,0.9894736842105263,,
21,client_14,0.007178475760156289,1.0,,
21,client_11,0.039363325534698866,0.9893617021276596,,
21,client_12,0.021156499911739957,0.9905660377358491,,
21,client_18,0.12360601453110576,0.9680851063829787,,
21,client_16,0.7694924951841434,0.9680851063829787,,
21,client_17,0.202214434495545,0.9900990099009901,,
21,client_19,0.3083015438023722,0.9238095238095239,,
21,avg,,,1.991957378580031,0.9078467153284672
22,client_13,0.17649339232593775,0.9789473684210527,,
22,client_1,0.031293388119593146,0.9900990099009901,,
22,client_11,0.025821552922328312,0.9893617021276596,,
22,client_2,19.31423330307007,0.3211009174311927,,
22,client_12,0.05628005031030625,0.9716981132075472,,
22,client_14,0.010000048146977747,1.0,,
22,client_18,0.07817674304048221,0.9680851063829787,,
22,client_19,0.23043838842386322,0.9238095238095239,,
22,client_17,0.28683376536355354,0.9900990099009901,,
22,client_16,0.5417314942848558,0.9680851063829787,,
22,client_15,0.22548892622580752,0.9696969696969697,,
22,avg,,,2.069628530677771,0.9096715328467153
23,client_1,0.08424884149098943,0.9801980198019802,,
23,client_2,19.34669303894043,0.3211009174311927,,
23,client_18,0.06087076850235462,0.9680851063829787,,
23,client_12,0.09822063136380166,0.9528301886792453,,
23,client_19,0.30162895383500654,0.9238095238095239,,
23,client_14,0.009544488220853964,1.0,,
23,client_17,0.304098115011584,0.9801980198019802,,
23,client_15,0.4404263342730701,0.9595959595959596,,
23,client_16,0.5105139634300334,0.9680851063829787,,
23,client_13,0.004147127134880672,1.0,,
23,client_11,0.08944426352779071,0.9468085106382979,,
23,avg,,,2.0959347449984067,0.9032846715328468
24,client_2,20.93233823776245,0.3211009174311927,,
24,client_16,0.8343361697625369,0.9574468085106383,,
24,client_12,0.10287249609245919,0.9622641509433962,,
24,client_18,0.058691038439671196,0.9680851063829787,,
24,client_19,0.14188990089314757,0.9619047619047619,,
24,client_13,0.07366883258024852,0.9894736842105263,,
24,client_17,0.3034703143275692,0.9702970297029703,,
24,client_15,0.15753914625383914,0.9696969696969697,,
24,client_14,0.019681150617543608,0.9897959183673469,,
24,client_11,0.06894598404566447,0.9787234042553191,,
24,avg,,,2.4653542123103978,0.9005025125628141
25,client_2,20.833155155181885,0.3302752293577982,,
25,client_19,0.25037532110582106,0.9238095238095239,,
25,client_14,0.006736979878951388,1.0,,
25,client_18,0.05116191226989031,0.9787234042553191,,
25,client_12,0.12512831605272368,0.9622641509433962,,
25,client_16,0.6508571902910868,0.9787234042553191,,
25,client_15,0.21675829263404012,0.9696969696969697,,
25,client_13,0.07344739185646176,0.9789473684210527,,
25,client_11,0.09577479166910052,0.9574468085106383,,
25,client_17,0.3523408698383719,0.9900990099009901,,
25,avg,,,2.4623545459990948,0.9005025125628141
26,client_13,0.046213253711660705,0.9789473684210527,,
26,client_18,0.07584848807891831,0.9680851063829787,,
26,client_16,0.715905636025127,0.9787234042553191,,
26,client_17,0.3653349571882245,0.9702970297029703,,
26,client_15,0.4100163475086447,0.9595959595959596,,
26,client_19,0.2311893510450318,0.9333333333333333,,
26,client_12,0.07998777984175831,0.9905660377358491,,
26,client_11,0.05645514947051803,0.9680851063829787,,
26,client_14,0.00892947264645727,1.0,,
26,avg,,,0.22036236426669387,0.9717832957110609
27,client_14,0.010189090971834958,1.0,,
27,client_12,0.12576983374310657,0.9716981132075472,,
27,client_13,0.037676667173703514,0.9789473684210527,,
27,client_11,0.07339304212170343,0.9893617021276596,,
27,client_16,0.6873786859675116,0.9574468085106383,,
27,client_19,0.27809059734499897,0.9238095238095239,,
27,client_17,0.3505958055211522,0.9900990099009901,,
27,client_15,0.2486690457444638,0.9696969696969697,,
27,client_18,0.19830852995316187,0.9574468085106383,,
27,avg,,,0.22267594304408303,0.9706546275395034
28,client_11,0.07734544699390729,0.9574468085106383,,
28,client_15,0.19688623549882323,0.9696969696969697,,
28,client_17,0.4618313428170495,0.9801980198019802,,
28,client_18,0.137107752263546,0.9468085106382979,,
28,client_13,0.1710683535784483,0.9789473684210527,,
28,client_16,0.8251140734452443,0.9680851063829787,,
28,client_12,0.10866444028215483,0.9622641509433962,,
28,client_19,0.34272693094442275,0.9333333333333333,,
28,client_14,0.02174685857607983,0.9795918367346939,,
28,avg,,,0.259304143027585,0.963882618510158
29,client_11,0.05238694010768086,0.9893617021276596,,
29,client_13,0.010374633750567833,1.0,,
29,client_15,0.2771557946689427,0.9595959595959596,,
29,client_16,0.8090973348201563,0.9787234042553191,,
29,client_12,0.10728536058604732,0.9716981132075472,,
29,client_17,0.38174280401847227,0.9801980198019802,,
29,client_14,0.02711114255953362,0.9897959183673469,,
29,client_18,0.040106084217162184,0.9787234042553191,,
29,client_19,0.44091638922458287,0.9142857142857143,,
29,avg,,,0.2393396071168865,0.9729119638826185
30,client_11,0.04089164547622204,0.9787234042553191,,
30,client_14,0.00790972079266794,0.9897959183673469,,
30,client_15,0.2938087582588196,0.9494949494949495,,
30,client_18,0.14813480215768018,0.9468085106382979,,
30,client_16,0.6633667464290435,0.9680851063829787,,
30,client_13,0.01026630267733708,0.9894736842105263,,
30,client_12,0.18613780694431625,0.9528301886792453,,
30,client_19,0.3378254233134328,0.9428571428571428,,
30,client_17,0.3559944884646029,0.9702970297029703,,
30,avg,,,0.22812663546331982,0.9650112866817155
