round,client_id,eval_loss,eval_acc,avg_loss,avg_acc
3,8,0.33285626769065857,0.8958333333333334,,
3,19,0.5763303451240063,0.8571428571428571,,
3,15,0.35606853663921356,0.9292929292929293,,
3,14,0.4636011868715286,0.9081632653061225,,
3,16,0.4340698917706807,0.9361702127659575,,
3,13,0.2888812720775604,0.9263157894736842,,
3,18,0.25210054218769073,0.9574468085106383,,
3,17,0.36465270072221756,0.900990099009901,,
3,avg,,,0.9490040245773267,0.8168168168168168
4,8,0.26743237177530926,0.9479166666666666,,
4,10,3.2791920006275177,0.51,,
4,1,0.20044835656881332,0.9405940594059405,,
4,0,0.23378147650510073,0.9183673469387755,,
4,5,5.097991307576497,0.38461538461538464,,
4,7,3.5784212350845337,0.5188679245283019,,
4,6,0.6329620704054832,0.8173076923076923,,
4,9,0.15977706015110016,0.9801980198019802,,
4,3,0.782035231590271,0.8269230769230769,,
4,2,3.024596393108368,0.5045871559633027,,
4,4,0.23072089441120625,0.9215686274509803,,
4,17,0.2558094672858715,0.9306930693069307,,
4,15,0.35055723041296005,0.9191919191919192,,
4,12,0.24179838597774506,0.9339622641509434,,
4,13,0.24339560170968375,0.9473684210526315,,
4,14,0.2689664624631405,0.9387755102040817,,
4,11,0.21639282504717508,0.9574468085106383,,
4,16,0.37815174957116443,0.9361702127659575,,
4,18,0.24086452027161917,0.9468085106382979,,
4,19,0.41766344010829926,0.8761904761904762,,
4,avg,,,1.0082718415762564,0.8313313313313313
5,6,0.466071754693985,0.8557692307692307,,
5,2,3.0589717626571655,0.5321100917431193,,
5,1,0.20311389677226543,0.9603960396039604,,
5,9,0.14507509395480156,0.9702970297029703,,
5,3,0.6331017091870308,0.875,,
5,8,0.21945026516914368,0.96875,,
5,0,0.21375112980604172,0.8979591836734694,,
5,4,0.1744342464953661,0.9509803921568627,,
5,7,3.8089030981063843,0.5188679245283019,,
5,5,5.2826534907023115,0.37362637362637363,,
5,10,3.1173301935195923,0.53,,
5,12,0.2111196182668209,0.9716981132075472,,
5,13,0.17707426846027374,0.9789473684210527,,
5,16,0.32084166755278903,0.9468085106382979,,
5,14,0.17896699532866478,0.9795918367346939,,
5,15,0.3446109741926193,0.9292929292929293,,
5,11,0.18244246145089468,0.9574468085106383,,
5,17,0.2242780588567257,0.9702970297029703,,
5,19,0.33833998907357454,0.9142857142857143,,
5,18,0.18390589952468872,0.9680851063829787,,
5,avg,,,0.9772492630969984,0.8513513513513513
6,1,0.121604741550982,0.9801980198019802,,
6,0,0.17286656936630607,0.9591836734693877,,
6,2,3.078475832939148,0.5229357798165137,,
6,8,0.1814350684483846,0.96875,,
6,4,0.1239951504394412,0.9607843137254902,,
6,3,0.5800893753767014,0.8942307692307693,,
6,5,5.545527935028076,0.38461538461538464,,
6,10,3.6010058224201202,0.52,,
6,7,4.235760390758514,0.5,,
6,9,0.15958864241838455,0.9801980198019802,,
6,6,0.43297287821769714,0.8942307692307693,,
6,17,0.2098490558564663,0.9801980198019802,,
6,16,0.21313433845837912,0.9574468085106383,,
6,15,0.3279696851968765,0.9393939393939394,,
6,12,0.18487004190683365,0.9433962264150944,,
6,18,0.15647838513056436,0.9787234042553191,,
6,13,0.12129090974728267,0.9789473684210527,,
6,11,0.12086727221806844,0.9787234042553191,,
6,19,0.31968966126441956,0.8952380952380953,,
6,14,0.18160994350910187,0.9693877551020408,,
6,avg,,,1.0071602683961216,0.8578578578578578
7,1,0.11658790707588196,0.9900990099009901,,
7,9,0.09512191265821457,0.9900990099009901,,
7,2,3.368508219718933,0.5229357798165137,,
7,4,0.11926528345793486,0.9901960784313726,,
7,10,3.990736484527588,0.52,,
7,6,0.5007370300590992,0.8557692307692307,,
7,7,4.296538054943085,0.5377358490566038,,
7,3,0.3969511054456234,0.9326923076923077,,
7,0,0.22249526530504227,0.9489795918367347,,
7,5,5.854207674662272,0.3956043956043956,,
7,8,0.1801390399535497,0.96875,,
7,15,0.28091769106686115,0.9494949494949495,,
7,14,0.11768620926886797,0.9795918367346939,,
7,16,0.20292060201366743,0.9680851063829787,,
7,11,0.1731132517258326,0.9468085106382979,,
7,13,0.1283859262863795,0.968421052631579,,
7,18,0.15415764103333154,0.9574468085106383,,
7,17,0.2447603978216648,0.9504950495049505,,
7,12,0.18431124277412891,0.9622641509433962,,
7,19,0.2570523018948734,0.9142857142857143,,
7,avg,,,1.0475671793278096,0.8613613613613613
8,4,0.1256643459200859,0.9705882352941176,,
8,0,0.1735839070752263,0.9285714285714286,,
8,5,5.917728106180827,0.38461538461538464,,
8,8,0.1813650280237198,0.9479166666666666,,
8,1,0.11504608578979969,0.9702970297029703,,
8,6,0.44022398442029953,0.8846153846153846,,
8,10,3.6779927611351013,0.53,,
8,3,0.5438010133802891,0.8846153846153846,,
8,9,0.09048756957054138,0.9801980198019802,,
8,7,4.669152498245239,0.5377358490566038,,
8,2,3.245652198791504,0.5412844036697247,,
8,13,0.09136474505066872,0.9789473684210527,,
8,18,0.14865616460641226,0.9680851063829787,,
8,19,0.2566402838565409,0.9047619047619048,,
8,12,0.12000683136284351,0.9716981132075472,,
8,14,0.14346874225884676,0.9591836734693877,,
8,16,0.22426297267278036,0.9574468085106383,,
8,17,0.18229160737246275,0.9801980198019802,,
8,11,0.13923645516236624,0.9787234042553191,,
8,15,0.2914457246661186,0.9393939393939394,,
8,avg,,,1.0426281593168358,0.8588588588588588
9,1,0.1512212585657835,0.9702970297029703,,
9,4,0.08176977839320898,0.9803921568627451,,
9,9,0.08805565536022186,0.9801980198019802,,
9,3,0.46936654672026634,0.9230769230769231,,
9,0,0.17904021590948105,0.9489795918367347,,
9,5,6.312173207600911,0.3956043956043956,,
9,6,0.4085168354213238,0.9230769230769231,,
9,7,5.042230010032654,0.5188679245283019,,
9,10,4.023961901664734,0.51,,
9,2,3.6693347096443176,0.5412844036697247,,
9,8,0.16900302718083063,0.9479166666666666,,
9,18,0.13007032871246338,0.9787234042553191,,
9,12,0.14681500010192394,0.9716981132075472,,
9,11,0.12199201434850693,0.9787234042553191,,
9,15,0.39595175720751286,0.9393939393939394,,
9,19,0.20884494530037045,0.9428571428571428,,
9,14,0.12119380664080381,0.9591836734693877,,
9,17,0.248044122941792,0.9603960396039604,,
9,13,0.09746881077686946,0.9894736842105263,,
9,16,0.2987866799036662,0.9680851063829787,,
9,avg,,,1.1228601269109013,0.8653653653653653
10,9,0.07909741159528494,0.9702970297029703,,
10,11,0.12091935674349467,0.9574468085106383,,
10,10,4.062958478927612,0.52,,
10,5,6.725984891255696,0.38461538461538464,,
10,7,5.327964663505554,0.5188679245283019,,
10,2,3.8601874113082886,0.5504587155963303,,
10,8,0.16384278237819672,0.96875,,
10,6,0.44278060272336006,0.9038461538461539,,
10,3,0.43247295916080475,0.9038461538461539,,
10,1,0.12264548894017935,0.9702970297029703,,
10,0,0.14550793927628547,0.9387755102040817,,
10,4,0.07940053939819336,1.0,,
10,13,0.07816249628861745,0.9894736842105263,,
10,14,0.08254283666610718,0.9897959183673469,,
10,16,0.2650907126565774,0.9574468085106383,,
10,18,0.11604964484771092,0.9787234042553191,,
10,12,0.12307515740394592,0.9811320754716981,,
10,17,0.20893505681306124,0.9702970297029703,,
10,15,0.2916362751275301,0.9595959595959596,,
10,19,0.2160753272473812,0.9428571428571428,,
10,avg,,,1.152047875389781,0.8668668668668669
11,5,6.31504758199056,0.3956043956043956,,
11,1,0.09056536620482802,0.9801980198019802,,
11,8,0.16253276417652765,0.9479166666666666,,
11,2,3.6265337467193604,0.5229357798165137,,
11,12,0.10888378880918026,0.9905660377358491,,
11,15,0.16266785562038422,0.9696969696969697,,
11,18,0.09909375756978989,1.0,,
11,0,0.12202112132217735,0.9489795918367347,,
11,3,0.5329531170427799,0.875,,
11,10,4.170782625675201,0.53,,
11,7,4.991992473602295,0.5283018867924528,,
11,9,0.09372274205088615,0.9801980198019802,,
11,13,0.09653351704279582,0.9894736842105263,,
11,4,0.08434420404955745,0.9803921568627451,,
11,6,0.35354413464665413,0.9230769230769231,,
11,11,0.1061507910490036,0.9680851063829787,,
11,19,0.1791832302697003,0.9333333333333333,,
11,14,0.07511341292411089,0.9795918367346939,,
11,17,0.1556065110489726,0.9801980198019802,,
11,16,0.2625744007527828,0.9787234042553191,,
11,avg,,,1.0940176107292443,0.8688688688688688
12,0,0.11099402233958244,0.9591836734693877,,
12,10,4.570643663406372,0.53,,
12,8,0.11542575309673946,0.9791666666666666,,
12,1,0.07779584685340524,0.9801980198019802,,
12,2,4.073028802871704,0.5688073394495413,,
12,3,0.5474473685026169,0.9134615384615384,,
12,5,6.699311892191569,0.4065934065934066,,
12,4,0.08785233926028013,0.9803921568627451,,
12,9,0.07925942447036505,0.9801980198019802,,
12,7,5.181080460548401,0.5283018867924528,,
12,6,0.356514286249876,0.9230769230769231,,
12,13,0.09438256671031316,0.968421052631579,,
12,19,0.15018782438710332,0.9619047619047619,,
12,12,0.12751538679003716,0.9811320754716981,,
12,17,0.150520502589643,0.9801980198019802,,
12,18,0.10808788488308589,0.9787234042553191,,
12,11,0.10418979823589325,0.9787234042553191,,
12,15,0.37341373041272163,0.9595959595959596,,
12,16,0.26221293459335965,0.9574468085106383,,
12,14,0.13398750498890877,1.0,,
12,avg,,,1.1755787569942175,0.8748748748748749
13,3,0.3804493695497513,0.9230769230769231,,
13,1,0.06601090915501118,0.9900990099009901,,
13,8,0.1245838130513827,0.96875,,
13,10,4.329255223274231,0.52,,
13,9,0.07164798956364393,0.9900990099009901,,
13,5,6.916446208953857,0.3956043956043956,,
13,4,0.074908253736794,1.0,,
13,0,0.14336610632017255,0.9591836734693877,,
13,7,4.893476247787476,0.5188679245283019,,
13,2,4.452056586742401,0.5321100917431193,,
13,6,0.41734111681580544,0.8942307692307693,,
13,18,0.12229953209559123,0.9787234042553191,,
13,12,0.10836211405694485,0.9811320754716981,,
13,14,0.10576178412884474,0.9897959183673469,,
13,19,0.23944901349022985,0.9333333333333333,,
13,16,0.20046909153461456,0.9680851063829787,,
13,15,0.32286146841943264,0.9494949494949495,,
13,17,0.145472870208323,0.9702970297029703,,
13,11,0.09154242773850758,0.9893617021276596,,
13,13,0.07885144154230754,0.9894736842105263,,
13,avg,,,1.1696268566864678,0.8708708708708709
14,5,6.7325005531311035,0.38461538461538464,,
14,8,0.13634783526261648,0.96875,,
14,0,0.12559268134646118,0.9285714285714286,,
14,7,5.58542275428772,0.5471698113207547,,
14,4,0.0745362788438797,1.0,,
14,16,0.1750584455827872,0.9680851063829787,,
14,1,0.061989858746528625,1.0,,
14,3,0.3008571229875088,0.9423076923076923,,
14,13,0.06376803542176883,1.0,,
14,10,4.415478706359863,0.52,,
14,11,0.12077898035446803,0.9787234042553191,,
14,9,0.06531440280377865,0.9702970297029703,,
14,6,0.37855442240834236,0.9326923076923077,,
14,2,4.328848481178284,0.5321100917431193,,
14,18,0.1523386538028717,0.9574468085106383,,
14,15,0.2182149663567543,0.9494949494949495,,
14,17,0.1510083032771945,0.9702970297029703,,
14,19,0.21552618546411395,0.9333333333333333,,
14,12,0.11793607659637928,0.9811320754716981,,
14,14,0.11651693657040596,0.9591836734693877,,
14,avg,,,1.184290887111432,0.8703703703703703
15,3,0.4483836945146322,0.9519230769230769,,
15,0,0.13945074658840895,0.9591836734693877,,
15,9,0.07331529213115573,0.9801980198019802,,
15,6,0.38816696032881737,0.9134615384615384,,
15,7,5.732568264007568,0.5377358490566038,,
15,10,4.855535626411438,0.52,,
15,2,4.101857364177704,0.5504587155963303,,
15,4,0.051265961257740855,0.9901960784313726,,
15,5,7.2894978523254395,0.38461538461538464,,
15,8,0.13468758513530096,0.96875,,
15,1,0.05661243246868253,0.9900990099009901,,
15,19,0.1679943110793829,0.9619047619047619,,
15,14,0.07123058987781405,0.9795918367346939,,
15,18,0.10591741154591243,0.9680851063829787,,
15,17,0.16380872949957848,0.9801980198019802,,
15,12,0.0933865075930953,0.9811320754716981,,
15,13,0.05903765683372816,1.0,,
15,15,0.2404756098985672,0.9696969696969697,,
15,16,0.2260612789541483,0.9680851063829787,,
15,11,0.07489169016480446,0.9787234042553191,,
15,avg,,,1.2283918739116724,0.8758758758758759
16,10,4.798520267009735,0.52,,
16,3,0.3833155483007431,0.9134615384615384,,
16,2,4.157297611236572,0.5412844036697247,,
16,5,7.22096586227417,0.3956043956043956,,
16,1,0.06964235147461295,0.9801980198019802,,
16,9,0.07356254244223237,0.9702970297029703,,
16,7,6.2222172021865845,0.5283018867924528,,
16,6,0.4027133658528328,0.9230769230769231,,
16,0,0.10909507237374783,0.9489795918367347,,
16,8,0.12204815819859505,0.9583333333333334,,
16,4,0.07892708294093609,0.9901960784313726,,
16,12,0.13570346776396036,0.9811320754716981,,
16,15,0.22927208989858627,0.9595959595959596,,
16,16,0.22161091739932695,0.9680851063829787,,
16,19,0.22559134662151337,0.9238095238095239,,
16,14,0.06875808420591056,0.9693877551020408,,
16,18,0.09325889497995377,1.0,,
16,17,0.19905290193855762,0.9702970297029703,,
16,11,0.10622713714838028,0.9680851063829787,,
16,13,0.06484856953223546,0.9789473684210527,,
16,avg,,,1.256098871826358,0.8683683683683684
17,3,0.39291732013225555,0.9326923076923077,,
17,2,4.964301347732544,0.5321100917431193,,
17,4,0.06334956781938672,1.0,,
17,1,0.0611247246270068,0.9801980198019802,,
17,6,0.39499038457870483,0.9230769230769231,,
17,8,0.11802789817253749,0.96875,,
17,11,0.1034625917673111,0.9787234042553191,,
17,5,7.1977583567301435,0.38461538461538464,,
17,16,0.22297951765358448,0.9680851063829787,,
17,18,0.09411498407522838,0.9680851063829787,,
17,0,0.11455860966816545,0.9387755102040817,,
17,7,5.558994293212891,0.5283018867924528,,
17,13,0.0482608030239741,1.0,,
17,10,5.127177476882935,0.53,,
17,19,0.1679181009531021,0.9523809523809523,,
17,14,0.07429694570600986,0.9795918367346939,,
17,12,0.09613125212490559,0.9811320754716981,,
17,15,0.1550979297608137,0.9797979797979798,,
17,17,0.20823163352906704,0.9702970297029703,,
17,9,0.06374159711413085,0.9801980198019802,,
17,avg,,,1.2698972096710415,0.8728728728728729
18,4,0.08119731768965721,1.0,,
18,1,0.06372189708054066,1.0,,
18,5,7.785688082377116,0.38461538461538464,,
18,8,0.1658527006705602,0.9479166666666666,,
18,3,0.4068284444510937,0.9230769230769231,,
18,2,4.843194782733917,0.5504587155963303,,
18,7,5.81426215171814,0.5283018867924528,,
18,0,0.10085721779614687,0.9591836734693877,,
18,9,0.059055321384221315,0.9801980198019802,,
18,13,0.06470996265610059,0.9894736842105263,,
18,6,0.33797539956867695,0.9230769230769231,,
18,10,4.898342311382294,0.52,,
18,17,0.18766203289851546,0.9702970297029703,,
18,15,0.19567015767097473,0.9292929292929293,,
18,19,0.18236503098160028,0.9523809523809523,,
18,12,0.10206857230514288,0.9811320754716981,,
18,18,0.09507612884044647,0.9893617021276596,,
18,16,0.22870960707465807,0.9680851063829787,,
18,11,0.10613374163707097,0.9574468085106383,,
18,14,0.10390131827443838,1.0,,
18,avg,,,1.2970645506872491,0.8718718718718719
19,9,0.06197351892478764,0.9801980198019802,,
19,0,0.1250969060929492,0.9387755102040817,,
19,3,0.25855324044823647,0.9519230769230769,,
19,6,0.38833096995949745,0.9423076923076923,,
19,7,6.340251803398132,0.5377358490566038,,
19,4,0.06698277546092868,0.9803921568627451,,
19,2,4.802366495132446,0.5596330275229358,,
19,1,0.07474846206605434,0.9900990099009901,,
19,10,4.990978956222534,0.51,,
19,8,0.10219307243824005,0.9791666666666666,,
19,5,7.5428853034973145,0.37362637362637363,,
19,13,0.06378494451443355,1.0,,
19,15,0.25342005956918,0.9696969696969697,,
19,11,0.11108452826738358,0.9680851063829787,,
19,14,0.06985430885106325,0.9693877551020408,,
19,17,0.19910691818222404,0.9603960396039604,,
19,12,0.09241893887519836,0.9905660377358491,,
19,19,0.15449604159221053,0.9333333333333333,,
19,18,0.09862610201040904,0.9893617021276596,,
19,16,0.189006008207798,0.9680851063829787,,
19,avg,,,1.3076145058640887,0.8738738738738738
20,6,0.28888933919370174,0.9519230769230769,,
20,1,0.11303448211401701,0.9801980198019802,,
20,8,0.1349633733431498,0.96875,,
20,0,0.0932035588339204,0.9591836734693877,,
20,9,0.05424128845334053,0.9801980198019802,,
20,4,0.06813108175992966,0.9901960784313726,,
20,3,0.4423209931701422,0.9711538461538461,,
20,5,7.912788550059001,0.3956043956043956,,
20,7,6.5868980884552,0.5283018867924528,,
20,2,4.976240456104279,0.5504587155963303,,
20,10,5.58208692073822,0.52,,
20,17,0.2096382947638631,0.9900990099009901,,
20,18,0.09723781297604243,0.9574468085106383,,
20,11,0.0679878406226635,0.9680851063829787,,
20,15,0.2864238042384386,0.9797979797979798,,
20,16,0.17514961523314318,0.9680851063829787,,
20,13,0.04505444193879763,1.0,,
20,19,0.15028540650382638,0.9428571428571428,,
20,14,0.05170881748199463,0.9795918367346939,,
20,12,0.10544608999043703,0.9905660377358491,,
20,avg,,,1.3807327209911862,0.8778778778778779
21,9,0.045985176460817456,0.9801980198019802,,
21,7,6.268589973449707,0.5188679245283019,,
21,1,0.05328909959644079,0.9801980198019802,,
21,0,0.08919792482629418,0.9591836734693877,,
21,10,5.6319063901901245,0.53,,
21,2,5.163182258605957,0.5596330275229358,,
21,4,0.052691663382574916,0.9803921568627451,,
21,3,0.26210843585431576,0.9615384615384616,,
21,5,7.506232579549153,0.38461538461538464,,
21,8,0.18134948424994946,0.9583333333333334,,
21,6,0.3635846972465515,0.9519230769230769,,
21,12,0.095593785867095,0.9811320754716981,,
21,19,0.1628213031217456,0.9619047619047619,,
21,13,0.05359554414947828,0.9894736842105263,,
21,14,0.058069308288395405,0.9897959183673469,,
21,18,0.10624820242325465,0.9680851063829787,,
21,11,0.10065746555725734,0.9680851063829787,,
21,15,0.13583960942924023,0.9696969696969697,,
21,17,0.12508316012099385,0.9801980198019802,,
21,16,0.26493861464162666,0.9787234042553191,,
21,avg,,,1.3456385994746376,0.8768768768768769
22,2,5.123333096504211,0.5504587155963303,,
22,9,0.05517781199887395,0.9900990099009901,,
22,5,9.238656361897787,0.38461538461538464,,
22,7,6.0761483907699585,0.5471698113207547,,
22,4,0.06975492648780346,0.9901960784313726,,
22,1,0.057226595003157854,0.9801980198019802,,
22,0,0.08045497466810048,0.9795918367346939,,
22,8,0.1020064726471901,0.96875,,
22,10,5.519016981124878,0.51,,
22,3,0.2647446747869253,0.9615384615384616,,
22,6,0.30271581560373306,0.9423076923076923,,
22,14,0.08287078607827425,1.0,,
22,16,0.3367350871364276,0.9574468085106383,,
22,11,0.06812860568364461,0.9893617021276596,,
22,19,0.20604093931615353,0.9142857142857143,,
22,12,0.09777370654046535,0.9811320754716981,,
22,13,0.06740753600994746,0.9789473684210527,,
22,15,0.27748049050569534,0.9797979797979798,,
22,18,0.07579607516527176,0.9893617021276596,,
22,17,0.17418920202180743,0.9702970297029703,,
22,avg,,,1.4149471832432157,0.8773773773773774
23,8,0.09149168928464253,0.96875,,
23,5,8.156264781951904,0.37362637362637363,,
23,3,0.39464740455150604,0.9519230769230769,,
23,7,6.652912616729736,0.5188679245283019,,
23,16,0.21610196555654207,0.9680851063829787,,
23,1,0.0936084259301424,0.9801980198019802,,
23,2,5.664546847343445,0.5412844036697247,,
23,15,0.2615032736212015,0.9696969696969697,,
23,14,0.0629104501567781,0.9795918367346939,,
23,11,0.08979733536640803,0.9787234042553191,,
23,9,0.07131829485297203,0.9801980198019802,,
23,12,0.10076625272631645,0.9716981132075472,,
23,10,4.772023856639862,0.51,,
23,0,0.09870031708851457,0.9795918367346939,,
23,13,0.06852726514140765,0.9894736842105263,,
23,4,0.046869849786162376,1.0,,
23,6,0.40184083208441734,0.9326923076923077,,
23,19,0.18784307222813368,0.9142857142857143,,
23,18,0.10109374672174454,0.9787234042553191,,
23,17,0.145728541421704,0.9900990099009901,,
23,avg,,,1.3947650504585838,0.8728728728728729
24,10,5.545857667922974,0.53,,
24,4,0.04656006279401481,0.9803921568627451,,
24,8,0.09239705155293147,0.96875,,
24,2,5.40667861700058,0.5321100917431193,,
24,0,0.1184721807949245,0.9591836734693877,,
24,1,0.05168374313507229,0.9900990099009901,,
24,6,0.39379924163222313,0.9326923076923077,,
24,5,8.587513446807861,0.37362637362637363,,
24,3,0.3730118107050657,0.9615384615384616,,
24,9,0.06026269542053342,0.9801980198019802,,
24,7,6.223469614982605,0.5377358490566038,,
24,18,0.11053217699130376,0.9680851063829787,,
24,11,0.0745488169292609,0.9787234042553191,,
24,12,0.09318268299102783,0.9811320754716981,,
24,14,0.07299995422363281,0.9897959183673469,,
24,15,0.3082229997962713,0.9595959595959596,,
24,13,0.07054466009140015,0.9894736842105263,,
24,16,0.21966532493631044,0.9680851063829787,,
24,17,0.16397394984960556,0.9801980198019802,,
24,19,0.1385831693187356,0.9619047619047619,,
24,avg,,,1.4137916071008518,0.8753753753753754
25,1,0.10015836264938116,0.9801980198019802,,
25,5,7.980255126953125,0.3956043956043956,,
25,4,0.08210082538425922,0.9901960784313726,,
25,0,0.11240189452655613,0.9285714285714286,,
25,9,0.058143452857621014,0.9801980198019802,,
25,6,0.37926802039146423,0.9423076923076923,,
25,2,4.961150586605072,0.5596330275229358,,
25,10,5.739286184310913,0.5,,
25,7,6.16291069984436,0.5377358490566038,,
25,3,0.19370649382472038,0.9423076923076923,,
25,8,0.10087060804168384,0.9791666666666666,,
25,13,0.0608789436519146,0.9894736842105263,,
25,11,0.08833942686518033,0.9787234042553191,,
25,16,0.15624472064276537,0.9574468085106383,,
25,17,0.14843314047902822,0.9702970297029703,,
25,12,0.10023476555943489,0.9811320754716981,,
25,19,0.22545808646827936,0.8857142857142857,,
25,15,0.18972113821655512,0.9797979797979798,,
25,14,0.06927229464054108,1.0,,
25,18,0.09447133416930835,0.9893617021276596,,
25,avg,,,1.357023217255469,0.8723723723723724
26,5,8.156625111897787,0.37362637362637363,,
26,0,0.10838250286178663,0.9285714285714286,,
26,2,5.254478991031647,0.5596330275229358,,
26,4,0.05860691168345511,0.9901960784313726,,
26,3,0.34551819786429405,0.9615384615384616,,
26,6,0.4229224529117346,0.9423076923076923,,
26,7,6.291435480117798,0.5471698113207547,,
26,10,5.797223329544067,0.52,,
26,9,0.05993382353335619,0.9801980198019802,,
26,8,0.10421431561311086,0.9583333333333334,,
26,1,0.07049794029444456,0.9801980198019802,,
26,11,0.10167447477579117,0.9574468085106383,,
26,17,0.11423165176529437,0.9702970297029703,,
26,12,0.09712027106434107,0.9905660377358491,,
26,16,0.18357297653953233,0.9680851063829787,,
26,13,0.08080960810184479,0.9789473684210527,,
26,14,0.06035841163247824,0.9795918367346939,,
26,15,0.23483376763761044,0.9696969696969697,,
26,19,0.17050536791794002,0.9047619047619048,,
26,18,0.09168181692560513,0.9574468085106383,,
26,avg,,,1.3980521170987537,0.8703703703703703
27,1,0.07765228860080242,1.0,,
27,4,0.09427135670557618,0.9803921568627451,,
27,3,0.35153481364250183,0.9519230769230769,,
27,6,0.3100635502487421,0.9326923076923077,,
27,2,5.571507573127747,0.5321100917431193,,
27,11,0.09523118908206622,0.9787234042553191,,
27,10,5.641881823539734,0.53,,
27,8,0.10692911595106125,0.9791666666666666,,
27,5,8.710619767506918,0.3956043956043956,,
27,9,0.04811372107360512,0.9801980198019802,,
27,7,5.645421028137207,0.5377358490566038,,
27,13,0.07883923004070918,0.9894736842105263,,
27,0,0.12190124182961881,0.9387755102040817,,
27,15,0.2150388639420271,0.9494949494949495,,
27,19,0.16701375599950552,0.9428571428571428,,
27,18,0.08383391425013542,0.9787234042553191,,
27,17,0.1855701799504459,0.9900990099009901,,
27,16,0.1884754430502653,0.9680851063829787,,
27,12,0.10044531617313623,0.9811320754716981,,
27,14,0.06985012721270323,0.9795918367346939,,
27,avg,,,1.3978970280115963,0.8748748748748749
28,1,0.07178870122879744,0.9900990099009901,,
28,7,6.584808826446533,0.5283018867924528,,
28,10,5.157062470912933,0.52,,
28,6,0.4711896628141403,0.9326923076923077,,
28,0,0.09209451801143587,0.9591836734693877,,
28,4,0.04321713582612574,1.0,,
28,2,5.863910734653473,0.5688073394495413,,
28,5,8.011164665222168,0.38461538461538464,,
28,9,0.04659019224345684,0.9900990099009901,,
28,8,0.11005326112111409,0.9791666666666666,,
28,3,0.20092191360890865,0.9615384615384616,,
28,18,0.08484705040852229,1.0,,
28,15,0.15041036531329155,0.9797979797979798,,
28,13,0.0663485899567604,0.9789473684210527,,
28,14,0.05727983918040991,0.9795918367346939,,
28,16,0.18929091468453407,0.9680851063829787,,
28,17,0.21597534138709307,0.9801980198019802,,
28,12,0.11449311953037977,0.9811320754716981,,
28,11,0.07111678272485733,0.9787234042553191,,
28,19,0.2084671314805746,0.9333333333333333,,
28,avg,,,1.402819106549063,0.8788788788788788
29,6,0.4840034320950508,0.9326923076923077,,
29,7,6.41186249256134,0.5283018867924528,,
29,1,0.06009844652726315,0.9900990099009901,,
29,9,0.05141250300221145,0.9702970297029703,,
29,4,0.025867172284051776,1.0,,
29,2,5.5689826011657715,0.5412844036697247,,
29,3,0.32274499721825123,0.9615384615384616,,
29,0,0.1098929364234209,0.9693877551020408,,
29,5,8.501581033070883,0.3956043956043956,,
29,8,0.15230184296766916,0.9479166666666666,,
